index,contest-tmp2m-14d__tmp2m
397947,40.265752536676885
397948,40.83632782679561
397949,34.896389078824384
397950,39.42651583974448
397951,38.61493643901688
397952,29.501132749411763
397953,39.26100880572575
397954,29.851513033528164
397955,20.881302148509604
397956,43.778053210400316
397957,44.924491077137205
397958,48.99045316025376
397959,40.1701070603487
397960,29.950929340647622
397961,40.71168675160219
397962,49.202676520447696
397963,55.503123929612926
397964,39.25032910689963
397965,31.369111273009004
397966,30.72381497380734
397967,44.90560812289116
397968,47.15677655200982
397969,42.17973127957453
397970,-8.692534883050822
397971,-7.483457850593602
397972,-21.447401879590643
397973,-20.723603937779195
397974,-28.412244885259874
397975,-33.37122916861432
397976,-23.204718434183476
397977,-6.103935666924205
397978,-8.883471915162826
397979,-4.814300149345559
397980,-20.313342301960326
397981,-13.833957982058628
397982,-12.290547494497613
397983,-12.511778985700435
397984,-11.514642427344398
397985,-14.926042264026655
397986,-11.836450172621877
397987,-8.10656531350827
397988,-6.7592897295029
397989,3.8106295429762937
397990,3.200203684987141
397991,2.6197039266708817
397992,3.0652665934348775
397993,-0.7626917150338546
397994,1.6766109383287517
397995,5.996328287217595
397996,9.48455191948002
397997,6.941012761255592
397998,4.831398668410552
397999,27.00725806659812
398000,34.09147280766496
398001,35.06183050891792
398002,44.45145630145989
398003,34.39934688156892
398004,36.451966099591544
398005,32.1074241811476
398006,43.00327156327553
398007,39.12062102900434
398008,34.76226260250901
398009,39.12959619523934
398010,34.78835769132901
398011,34.82186220425577
398012,37.964030538295944
398013,29.693528974462478
398014,37.149730789275296
398015,38.09527742142333
398016,30.514324907805857
398017,47.406689297291535
398018,45.04392854299864
398019,46.09181200228094
398020,39.919735682148165
398021,30.306585703164952
398022,39.91188739949864
398023,50.507885843234014
398024,52.371975808662874
398025,36.93592521378893
398026,33.97253647758424
398027,29.753389413507822
398028,46.60241552177593
398029,50.09292408132194
398030,42.671146695243934
398031,-8.617250161200808
398032,-7.483457850593602
398033,-21.447401879590643
398034,-23.738581219251188
398035,-29.077550145161666
398036,-33.840009080520424
398037,-20.898295418318114
398038,-6.351481203165147
398039,-7.118203340884072
398040,-4.499781571986777
398041,-18.298326115651292
398042,-13.536172695086002
398043,-12.419340811992623
398044,-11.196077377381208
398045,-10.990892658966139
398046,-17.119650404808826
398047,-12.028049199082322
398048,-7.3689513767140475
398049,-5.531533601321808
398050,4.130870935301989
398051,3.0729875768438113
398052,0.2776439596949203
398053,3.9284711284755947
398054,-5.9796182978176695
398055,-2.168037214708008
398056,-0.5445265767812533
398057,4.3573274815331295
398058,6.713303685839606
398059,-0.9770570807910488
398060,26.386340648146607
398061,39.66704423322065
398062,34.432447650870884
398063,45.49302698586151
398064,33.988892222722804
398065,36.39776304471248
398066,37.38167171359939
398067,43.00327156327553
398068,36.47836117150945
398069,38.14816247034671
398070,41.72686669296489
398071,36.496092828431756
398072,35.01232493911111
398073,38.963234971721334
398074,29.31690898125687
398075,41.87899128197156
398076,41.898800204301665
398077,39.304811634854914
398078,54.4553426619635
398079,48.30290612558782
398080,50.34630844263879
398081,41.74947709376953
398082,30.453866496233502
398083,40.26279605659682
398084,50.507885843234014
398085,47.708761285405615
398086,45.27119179166036
398087,34.97092257942426
398088,30.160641650889957
398089,47.364820885569976
398090,50.07434729918058
398091,47.21034859112586
398092,-8.61775356287066
398093,-7.483457850593602
398094,-22.004952724154563
398095,-23.81632852097414
398096,-28.872125361682293
398097,-35.14588487431923
398098,-17.812040895768522
398099,-8.271063237931429
398100,-9.011887761572432
398101,-1.5521694198665674
398102,-17.559225203701768
398103,-15.059144929525598
398104,-14.825476432443605
398105,-10.074173386013712
398106,-12.230559087065988
398107,-17.915046929258924
398108,-11.418491881369217
398109,-5.58541035067584
398110,-5.287914857990405
398111,1.7422505065085545
398112,3.1680742358981213
398113,1.2331873613769275
398114,2.159548214958546
398115,-6.831378020551991
398116,-1.3754639626078582
398117,-0.5445265767812533
398118,6.169379384156706
398119,1.4318535044914587
398120,-1.4898745714909332
398121,30.34112796826953
398122,37.16603252013218
398123,38.90107599240758
398124,45.371483054078986
398125,42.077457312530186
398126,35.01414850142249
398127,34.44993063844328
398128,49.612997776357254
398129,40.40698959214798
398130,36.870591071107555
398131,38.45182024648721
398132,34.268833298998246
398133,35.66536628671266
398134,40.37845361703917
398135,41.900575017848425
398136,41.7298181641722
398137,37.09886030027725
398138,27.142652390791184
398139,46.602828839821555
398140,42.27436265675119
398141,45.76588442569082
398142,39.38467668958218
398143,32.16928403170068
398144,39.80528255748177
398145,49.02032333662257
398146,46.16449182825575
398147,36.45288676294196
398148,29.443993348276525
398149,29.043802241695175
398150,51.83842296175761
398151,46.431378974835965
398152,45.029092623254584
398153,-11.155590669654813
398154,-7.534124955388538
398155,-21.580599336557924
398156,-23.619982923196936
398157,-35.19580492057571
398158,-38.18300625963889
398159,-24.838158348151005
398160,-15.067336866072715
398161,-19.79024330622668
398162,-6.8376505383406645
398163,-21.33153718813842
398164,-20.32671230552038
398165,-16.92588842208723
398166,-15.784001918067176
398167,-11.86963574705402
398168,-19.65964471993395
398169,-13.085694702903723
398170,-5.349686598681799
398171,-0.7297107207177937
398172,-6.397847456475567
398173,-1.5330964367416993
398174,-1.4789798895129458
398175,0.43955827006610804
398176,-7.371474923701527
398177,-4.442441305735855
398178,-1.1575770844927646
398179,2.362732452987366
398180,0.6295584981599198
398181,-2.9111620289014706
398182,30.34112796826953
398183,33.74177173977963
398184,34.65942044167353
398185,45.46645809349133
398186,41.946687371240515
398187,37.33848497687352
398188,40.585515970465586
398189,49.612997776357254
398190,40.40698959214798
398191,36.79732071991556
398192,40.159858512327396
398193,34.07825061573363
398194,32.895302307769
398195,38.979667937293094
398196,38.83036657176045
398197,46.71596456309892
398198,40.300869662833875
398199,31.91550874030399
398200,37.171696322990556
398201,42.2076412049211
398202,42.60446833700132
398203,39.62245630987039
398204,31.176354155819446
398205,39.14936953204612
398206,48.3570935587068
398207,44.26268201057981
398208,44.93154085340208
398209,30.654388308996417
398210,29.189488857238086
398211,51.07211217359769
398212,51.32010434589977
398213,45.49399213017244
398214,-11.490575540116271
398215,-6.024223564835367
398216,-23.127026027047087
398217,-30.41470921773893
398218,-34.46225660101381
398219,-38.46092765729938
398220,-21.995881542115036
398221,-15.56992433761145
398222,-19.9658991534041
398223,-8.126142107217124
398224,-21.081546133932903
398225,-21.532723664339137
398226,-19.118053297875704
398227,-20.082262244738885
398228,-12.516791344365298
398229,-21.366506205830206
398230,-13.55749039032349
398231,-6.306011217295207
398232,-0.035350508665979774
398233,-6.731309874867264
398234,-4.422764880985856
398235,-3.1120746282650593
398236,0.32693759429196234
398237,-7.371474923701527
398238,-4.1030506398306095
398239,-1.1575770844927646
398240,2.4005183922098414
398241,-0.4614848817365935
398242,-3.9435087848075288
398243,30.36705273149845
398244,33.44722207860629
398245,34.65942044167353
398246,44.51673920535737
398247,41.95705718231409
398248,37.29842306031986
398249,40.585515970465586
398250,49.612997776357254
398251,40.40698959214798
398252,37.11573767778731
398253,40.176534797351806
398254,35.765073949054425
398255,35.66536628671266
398256,38.979667937293094
398257,39.01198945518757
398258,47.63434581971473
398259,40.59490190607032
398260,32.871728517138074
398261,34.59167491038825
398262,42.2076412049211
398263,44.96635205955811
398264,40.3673307080646
398265,30.4628152248922
398266,39.14936953204612
398267,50.36312060401266
398268,43.85659875739664
398269,44.93154085340208
398270,30.837472904209235
398271,29.259902032695738
398272,50.46817503666287
398273,47.896905061626896
398274,41.187866458326035
398275,-14.708172237068563
398276,-6.446285584728734
398277,-27.62409316760248
398278,-29.691733143555723
398279,-33.97091008268654
398280,-37.41687421277117
398281,-18.51940677234938
398282,-12.521770017125323
398283,-20.083299092300418
398284,-8.126142107217124
398285,-21.17159694916795
398286,-20.548540662669403
398287,-21.182643752331614
398288,-19.702135696564547
398289,-14.893250339196022
398290,-28.949090894027343
398291,-22.926204677947148
398292,-9.976943253649512
398293,-1.4674586416866013
398294,-6.948936799222718
398295,-6.613135423107096
398296,-3.327778540935869
398297,0.18124044955943752
398298,-7.371474923701527
398299,-4.1030506398306095
398300,-1.379715358351735
398301,2.20480277003219
398302,0.09480243917996312
398303,-3.964359417097837
398304,30.34112796826953
398305,38.83890140676845
398306,37.980651881984514
398307,45.41167996691919
398308,41.18289858109851
398309,38.92617118450089
398310,36.08824618506911
398311,48.62743230699857
398312,39.87392210671689
398313,38.69102503582711
398314,42.28167223744825
398315,33.65104001377537
398316,35.66536628671266
398317,39.160950152838566
398318,42.87882552589605
398319,51.63689343288902
398320,46.26878490234935
398321,34.600496310415636
398322,43.40106705191569
398323,43.374727967950214
398324,46.47290185877134
398325,42.234646883766786
398326,26.72869195513924
398327,43.94267594735226
398328,46.6129469939408
398329,41.18363583364868
398330,44.118638467485475
398331,30.508787868954695
398332,28.98909712563004
398333,49.977704290360165
398334,49.76804178210313
398335,40.007620439771614
398336,-9.917030420905292
398337,-6.141104904304605
398338,-25.088526739213115
398339,-27.52966223093263
398340,-33.983860847834144
398341,-36.49766718681945
398342,-17.565935138995904
398343,-11.563108630783525
398344,-19.075349767940445
398345,-8.032854264662351
398346,-23.383162877198842
398347,-25.02302198578527
398348,-22.366877229867086
398349,-16.839043972627223
398350,-19.033002905652694
398351,-27.73445383450707
398352,-15.365731179333153
398353,-4.92541199105716
398354,1.7246395742299896
398355,-4.670848302362934
398356,-4.314004613073852
398357,-2.5918799836489015
398358,-1.6278962340112315
398359,-8.01285374836003
398360,-4.715534326103317
398361,-0.12574144497056494
398362,2.3871509100720516
398363,-1.3396770424689617
398364,-3.584338154590304
398365,29.74600877271594
398366,39.36384839555185
398367,39.83099936925932
398368,50.14221628744418
398369,44.123162737512985
398370,38.717623999102955
398371,38.236806341473105
398372,51.54010593311305
398373,41.45233938413202
398374,41.57158145093564
398375,42.15200926334235
398376,37.62094326071002
398377,35.01232493911111
398378,40.01318163947958
398379,45.320822538006844
398380,53.49367400462393
398381,47.177333181548235
398382,37.37798534133406
398383,50.89966146666006
398384,50.96939662204279
398385,48.26007357066773
398386,46.317976113463324
398387,28.095788589828814
398388,45.23759891204933
398389,43.352026340757206
398390,41.847866098890904
398391,44.73270763984087
398392,31.804328358210007
398393,31.092004647762888
398394,55.331223251199894
398395,51.99790632785618
398396,43.05591718248297
398397,-7.050514098234057
398398,-6.549980368517719
398399,-22.921830657802303
398400,-25.02719849886875
398401,-32.22185465609935
398402,-37.5584779938516
398403,-17.94206082589916
398404,-7.797207968737151
398405,-9.415207607390606
398406,-5.550643004821591
398407,-26.09316252066708
398408,-22.08217748388944
398409,-18.519344005373526
398410,-8.87888046049995
398411,-13.176215081472783
398412,-15.77423733060153
398413,-11.5493620511265
398414,-6.293120354738271
398415,1.8542795034247561
398416,-2.1822133057332174
398417,-0.2319783840794809
398418,-2.134284350459904
398419,-2.188381450983929
398420,-8.353519920968388
398421,-0.5651631853682595
398422,2.7868269107088057
398423,1.537688206172371
398424,-0.3496261156193565
398425,-0.9368015065056667
398426,29.74600877271594
398427,40.155838442298254
398428,39.83099936925932
398429,50.36106471202833
398430,44.217300476856266
398431,41.4406001283362
398432,35.37146420118799
398433,47.389584992915196
398434,38.138666881165584
398435,40.373582336141155
398436,43.65847463493487
398437,38.711696780632934
398438,36.946188566242924
398439,40.542174208022765
398440,44.48452392045546
398441,53.797270244312756
398442,49.981534492353845
398443,38.32220418019792
398444,51.78715259375
398445,53.29150621391105
398446,51.1069350592499
398447,47.88281325937913
398448,33.26465635871941
398449,42.07837716671043
398450,39.23762234065521
398451,39.22792243892796
398452,40.439950980408085
398453,28.43369964995373
398454,26.94894805830013
398455,49.90866438031991
398456,49.86016450128434
398457,46.10338984316373
398458,-4.047612607202447
398459,-6.671134443944414
398460,-22.921830657802303
398461,-25.02719849886875
398462,-32.81486039291016
398463,-37.723052923211654
398464,-18.810739347617293
398465,-8.932742491419909
398466,-9.303754335114231
398467,-8.532074000476108
398468,-25.29486158995796
398469,-20.66068685062315
398470,-17.55539648817442
398471,-8.697159744873279
398472,-13.036807063296749
398473,-15.233634947100157
398474,-8.624765739615228
398475,-5.52431189921775
398476,-0.03229331561207083
398477,-1.7086635915999189
398478,-0.2319783840794809
398479,-2.274554623885532
398480,-2.0398181563988196
398481,-8.353519920968388
398482,-1.4728368402520733
398483,2.8612464347698143
398484,2.393280645170382
398485,-0.12407180588406597
398486,-1.5096938169188032
398487,26.988249478011575
398488,36.999873422989154
398489,35.63399363379055
398490,50.124219204856885
398491,45.89910577057961
398492,38.659308995920235
398493,38.24026115910202
398494,53.844275478732385
398495,42.543497696571066
398496,40.97367196727017
398497,43.800497890083236
398498,38.052164618346886
398499,37.02386732224835
398500,40.146637108585566
398501,41.7047218268182
398502,54.60535646593155
398503,49.693424661968734
398504,38.76850668951731
398505,52.274845571715275
398506,56.26418318120809
398507,52.832487260936176
398508,48.13467478334803
398509,29.664601117496613
398510,48.945738913260136
398511,40.124688389363214
398512,43.07654195091607
398513,36.94733805706527
398514,27.821340225670813
398515,25.582066190984868
398516,46.01761694809335
398517,52.53199688329192
398518,45.80191305403057
398519,-3.543648019940271
398520,-4.008845023595972
398521,-24.049671736951254
398522,-26.440177474899826
398523,-35.843176761317324
398524,-37.26684618633166
398525,-16.436215911081284
398526,-8.30844158110877
398527,-13.180352515862257
398528,-5.902877456911035
398529,-25.12053497348061
398530,-21.585381624733266
398531,-19.254569306752323
398532,-9.200689078313356
398533,-12.093148510896853
398534,-15.009949030437248
398535,-9.120114682543427
398536,10.4929093407906
398537,0.0938343710803835
398538,-5.141836484216306
398539,-2.6642478908730425
398540,-6.373742068340036
398541,-2.223286606538853
398542,-8.353519920968388
398543,-1.4728368402520733
398544,3.690852300493443
398545,2.5155495576183586
398546,0.9081216603000204
398547,-1.465388817766419
398548,25.19999306311098
398549,38.93894782387889
398550,35.63399363379055
398551,49.13721801142294
398552,45.350178515724664
398553,36.55761338331372
398554,39.943531221438114
398555,52.432473732931804
398556,41.57377256321355
398557,37.37488376876261
398558,38.67192283989424
398559,38.26777921193877
398560,36.06583731509785
398561,40.48810304127255
398562,37.50897701324494
398563,50.42782322465392
398564,44.60861109217889
398565,37.21025788148725
398566,46.38183761131667
398567,54.72907768817613
398568,52.46668091125022
398569,45.99120212753758
398570,33.41984228809558
398571,48.542900352859355
398572,45.448309108414804
398573,50.31164070472346
398574,30.19097463384975
398575,26.591426879596586
398576,24.304095185673418
398577,46.801933110250836
398578,44.84666636367729
398579,46.32559781255134
398580,-3.2602650681370537
398581,-3.8658165803501134
398582,-26.861265266737092
398583,-29.663316843222248
398584,-29.150154076317747
398585,-34.90526781817707
398586,-9.757821132005741
398587,-0.6329846189058923
398588,-13.516963980584425
398589,-4.986381222709696
398590,-22.727430711270323
398591,-17.3141478891829
398592,-21.81454097754333
398593,-10.095010841927273
398594,-15.299678378871118
398595,-22.854246629018732
398596,-12.58975270927857
398597,8.776468563867738
398598,-0.29023850643773486
398599,-5.792836209321951
398600,-2.775448335419485
398601,-6.389998969729696
398602,-3.2893438574360587
398603,-11.477871218111435
398604,-0.8573218819432213
398605,2.671381344734902
398606,2.421964749122912
398607,-1.3277825123570075
398608,-2.4075120673475467
398609,27.602517090180747
398610,37.194495536655126
398611,36.39841454541644
398612,45.91734841580047
398613,45.91714828708106
398614,36.55761338331372
398615,40.125719756588055
398616,52.59197587363294
398617,40.35518473582917
398618,38.122379288963366
398619,35.913061706246936
398620,35.546936553963306
398621,35.81763918019435
398622,40.834644760322675
398623,37.26660974064215
398624,46.802094407343304
398625,42.02872088580318
398626,37.016332175082844
398627,47.435961783000586
398628,48.39978084383774
398629,52.52144656682796
398630,46.41062718122906
398631,34.1255690657817
398632,47.15585595790528
398633,46.09428695617813
398634,47.130981834290374
398635,28.10187635720546
398636,25.3146026620984
398637,25.648791749516015
398638,45.87458007987579
398639,44.91719344326722
398640,39.29152778245553
398641,-5.878751591350177
398642,-2.993651364627299
398643,-26.75166935746438
398644,-30.534205344182652
398645,-35.583411137810515
398646,-35.50350880652747
398647,-15.76273256198612
398648,-5.204426246790074
398649,-18.123415826932675
398650,-7.428429348985862
398651,-23.825644843148652
398652,-18.750604379436286
398653,-21.87817239819107
398654,-18.044560166837737
398655,-17.042164603435296
398656,-25.515688295821036
398657,-12.244753282921593
398658,8.807498247842187
398659,-0.3641764710715396
398660,-5.481065018671831
398661,-3.791838354816049
398662,-6.506353445523583
398663,-2.014779576095366
398664,-10.233420812321516
398665,-0.2792366006182707
398666,0.9304636702011546
398667,3.231543705850175
398668,-0.9472582406281731
398669,-3.0293408441028973
398670,27.602517090180747
398671,41.14667302317512
398672,39.87444855662858
398673,45.91734841580047
398674,45.31444168059085
398675,38.227325894193
398676,38.498588529633544
398677,50.9690490991926
398678,40.28773195919238
398679,38.53549614579265
398680,37.5624974887954
398681,35.9944758415882
398682,35.81763918019435
398683,38.63022356226834
398684,37.26660974064215
398685,48.685600087779044
398686,42.2142317530441
398687,33.68754046626103
398688,47.435961783000586
398689,48.833112223683635
398690,53.309489830031815
398691,49.1043471830714
398692,37.40827964714696
398693,46.7538204060985
398694,46.09428695617813
398695,45.92795662472204
398696,30.05989288785289
398697,27.503404133717734
398698,24.800323359146404
398699,44.006346111235665
398700,50.88316492735992
398701,42.2065611923942
398702,-5.878751591350177
398703,-4.740861864600564
398704,-23.69969610176183
398705,-28.188533208534672
398706,-35.305163659211566
398707,-35.772221466456
398708,-15.911546769070288
398709,-8.750889905752082
398710,-18.573169709695193
398711,-7.552651105109923
398712,-23.75709886285214
398713,-16.437496025028423
398714,-21.24268825669008
398715,-19.396512769440406
398716,-18.56737111110594
398717,-25.515688295821036
398718,-13.590919387888068
398719,7.969081248967876
398720,-1.085864822125302
398721,-6.153613398278711
398722,-4.334393612649674
398723,-5.806502949733723
398724,-2.6203738820133697
398725,-10.233420812321516
398726,-5.234830355286096
398727,-0.3559061846533389
398728,2.9626713273359435
398729,-0.9085801394640391
398730,-3.6382657203512476
398731,27.602517090180747
398732,42.33539011306807
398733,40.04165254753953
398734,49.66124908199329
398735,45.64161633264968
398736,39.444084500324394
398737,39.12967320954899
398738,53.031198231608876
398739,42.01061308611553
398740,39.081066575482154
398741,38.83118255966342
398742,35.80694910222709
398743,35.81763918019435
398744,39.82991990184395
398745,39.194513779494145
398746,49.603913320917556
398747,42.194082854038044
398748,33.68754046626103
398749,47.7240466124033
398750,50.570168718571274
398751,53.725605840540446
398752,49.4133728281068
398753,39.04019201536819
398754,46.7538204060985
398755,46.09428695617813
398756,55.81154826801344
398757,32.34303576890507
398758,28.132050720084433
398759,24.800323359146404
398760,44.77071692119005
398761,50.76748950004187
398762,43.0726547854905
398763,-6.263351774300364
398764,0.6567025709742857
398765,-23.46316928148756
398766,-25.02719849886875
398767,-27.837770305037495
398768,-35.89035294087928
398769,-19.1818686779496
398770,-7.396893201082424
398771,-17.624755504761733
398772,-7.251851792299274
398773,-22.629157761848887
398774,-16.45910989444325
398775,-20.962683869298118
398776,-19.396512769440406
398777,-17.464018334881583
398778,-25.128143231330363
398779,-12.193420250210867
398780,6.139886497345626
398781,0.5765365913756213
398782,-6.153613398278711
398783,-4.29879964843623
398784,-6.341108257669635
398785,-2.6203738820133697
398786,-10.233420812321516
398787,-5.849192602646756
398788,-0.3559061846533389
398789,2.7463648325604186
398790,-1.3277825123570075
398791,-3.6382657203512476
398792,27.92110428150054
398793,39.850001154921046
398794,40.8529620720417
398795,48.95753010780584
398796,45.73793388050386
398797,39.444084500324394
398798,38.121187654494726
398799,50.57394619898254
398800,41.355049607984874
398801,38.48755626602675
398802,37.077730932486446
398803,34.23817732228823
398804,36.946188566242924
398805,40.04522132273594
398806,41.60157748531802
398807,51.58229973530317
398808,37.95230822106826
398809,33.78579400466283
398810,47.54411178027326
398811,50.72941627926473
398812,52.98385202341939
398813,47.20820547242558
398814,36.935165752793544
398815,46.7538204060985
398816,46.4544661164753
398817,50.007008691533414
398818,47.56553741041932
398819,28.132050720084433
398820,27.42258292213911
398821,47.49131949079254
398822,54.446019057803724
398823,44.90767679801927
398824,-0.6386977696420129
398825,-0.7242756116934537
398826,-19.70962971888819
398827,-24.110112869163146
398828,-25.619542203282464
398829,-37.437695135291534
398830,-20.710458043425007
398831,-7.471872696171346
398832,-15.587315131094837
398833,-6.908712094617901
398834,-19.57770357568836
398835,-16.229582271262846
398836,-16.141463342497303
398837,-19.396512769440406
398838,-18.715701129822314
398839,-24.364368617964786
398840,-14.401325741759504
398841,6.228418402175538
398842,-0.043054809036862096
398843,-4.742406889002961
398844,-5.050864817287938
398845,-4.421758907537438
398846,-3.1730791659986703
398847,-10.233420812321516
398848,-7.268904629723984
398849,-0.3255909857228865
398850,1.232267882142791
398851,-1.2126702649759533
398852,-3.651038333605179
398853,31.162309252607738
398854,33.24634604953114
398855,40.574288329962584
398856,46.830264239757696
398857,37.66254418341251
398858,42.389690624430706
398859,39.89507930968152
398860,49.0119863522778
398861,40.9936237927146
398862,37.00974549048499
398863,35.37539238398426
398864,36.23892413833001
398865,43.88229994862163
398866,39.32128236763443
398867,33.374765241909195
398868,40.99505986327197
398869,34.387660486032445
398870,36.290622044348794
398871,47.453741779373225
398872,43.22261593114213
398873,42.99948357789519
398874,44.42992616484947
398875,35.213194550769416
398876,46.380234574208835
398877,49.6074554683858
398878,44.43719571277243
398879,44.03814139553546
398880,28.724354398447478
398881,28.0336639512614
398882,47.69140976866085
398883,45.22922916543679
398884,46.11471447931153
398885,1.3307354411999874
398886,1.0655751341040123
398887,-16.525148050726717
398888,-17.146073077079457
398889,-19.151940856187473
398890,-20.661872620180908
398891,-9.452630572273105
398892,4.556358886362606
398893,-0.652989471405304
398894,-3.29164196903883
398895,-11.680048176720288
398896,-11.594411121179292
398897,-8.899751568767975
398898,-9.288525607361152
398899,-10.831619570256837
398900,-12.336011901476255
398901,-7.568537240029979
398902,3.735230379321294
398903,-0.14584543523636562
398904,0.7954949534389204
398905,-0.3825881486400924
398906,6.508323160230977
398907,-3.5575537158201804
398908,-3.9534425214798503
398909,4.0980998514980245
398910,6.865962993006938
398911,4.990970485336495
398912,5.361081603699586
398913,-2.9953191922905216
398914,30.611630054477818
398915,33.25566616880507
398916,40.544722457921736
398917,47.65095025942325
398918,37.04533565085553
398919,42.79629311555438
398920,38.974651577141294
398921,50.13872611077141
398922,44.619526088496656
398923,37.7591220290916
398924,36.067907433416195
398925,34.94927722074094
398926,42.973893357512296
398927,39.3453799998896
398928,34.560723426394986
398929,42.57265613453409
398930,40.53325976624103
398931,36.780387680212584
398932,50.17339012452664
398933,44.11702315034894
398934,43.84661281936647
398935,41.35549494342855
398936,35.50617918948516
398937,43.01624030578448
398938,49.545754831433364
398939,46.23851465263376
398940,44.8345862372412
398941,28.294287186193355
398942,28.6842949131101
398943,46.57495745327664
398944,48.516595560931904
398945,41.27230664056568
398946,1.3307354411999874
398947,-0.23929182469250776
398948,-15.893348971645796
398949,-15.110016178651048
398950,-23.03307762684782
398951,-21.470256096682746
398952,-9.641827386840308
398953,4.556358886362606
398954,-0.652989471405304
398955,-2.5483315337665715
398956,-11.459656788944141
398957,-11.594411121179292
398958,-11.320946388561755
398959,-5.385284728791564
398960,-8.875433515172336
398961,-11.825540102566027
398962,-14.85793950436388
398963,3.425731569691882
398964,0.1490299097711123
398965,1.40675252632645
398966,-2.4418833427551494
398967,1.4787334613153007
398968,-3.476296163264747
398969,-7.804666584096051
398970,3.7436995069281878
398971,9.70873480840019
398972,8.712154480728277
398973,8.196925177423905
398974,-2.9877891642306746
398975,32.119315659394516
398976,37.07959904893387
398977,41.20181222497072
398978,46.830264239757696
398979,37.66254418341251
398980,42.389690624430706
398981,39.89507930968152
398982,49.0119863522778
398983,43.84026944965585
398984,36.80366987323488
398985,35.48821939918557
398986,36.257334658098046
398987,44.44248815290909
398988,37.29309612185645
398989,35.78924519750618
398990,43.04925857334767
398991,36.871676334151275
398992,37.852333617147565
398993,49.25579039340427
398994,42.8038778483014
398995,43.12628787999904
398996,42.70511764572175
398997,35.89614404973085
398998,46.48495694000723
398999,49.545754831433364
399000,44.580741709990676
399001,40.38609308967662
399002,28.294287186193355
399003,28.73895834608302
399004,44.27802080615306
399005,48.965730607385446
399006,41.27230664056568
399007,1.3307354411999874
399008,-1.3600067842867904
399009,-15.813203027953566
399010,-13.157017182042615
399011,-23.324876765351668
399012,-21.65810605611138
399013,-9.641827386840308
399014,4.556358886362606
399015,-0.652989471405304
399016,-1.9445651356085385
399017,-11.680048176720288
399018,-11.594411121179292
399019,-10.299388743941488
399020,-5.0123642705456675
399021,-8.75937980084893
399022,-11.776365824626115
399023,-8.798076398124923
399024,3.6956056083054403
399025,0.18329524424435917
399026,1.3268114962974362
399027,-1.0367451415960591
399028,-1.4549371629936054
399029,-3.654078773998192
399030,-8.985162611668333
399031,3.7812841098592784
399032,9.855586140964228
399033,8.712154480728277
399034,8.196925177423905
399035,-2.497600257836007
399036,30.611630054477818
399037,35.27149872010634
399038,40.544722457921736
399039,47.65095025942325
399040,36.19977855154226
399041,40.665812606720976
399042,39.23464532090077
399043,46.64929201659986
399044,44.58947560125479
399045,37.16616353132578
399046,35.917277455720324
399047,34.46316492083129
399048,42.38416196187083
399049,38.50310412644767
399050,35.78322400242921
399051,42.316534924858416
399052,38.22804662809203
399053,36.86118080767237
399054,47.2119144596233
399055,43.84323917250835
399056,44.35371978239171
399057,40.98184111377509
399058,34.47042126759768
399059,41.99186495840597
399060,47.27503879215919
399061,40.5326446524767
399062,31.39263986990641
399063,22.364305277230322
399064,23.691848758018843
399065,35.40995381593126
399066,38.76462475691114
399067,37.314546227240875
399068,-12.884382993031892
399069,-13.98364640921729
399070,-30.82001067193019
399071,-27.314883511518055
399072,-32.55928229370504
399073,-27.691275479862654
399074,-12.817393822639453
399075,-8.695322345018408
399076,-13.505798943109404
399077,-12.88460264547744
399078,-21.368991007213936
399079,-23.43965749794763
399080,-23.015854736425034
399081,-19.000887693384648
399082,-15.10486635191581
399083,-18.98182587119266
399084,-15.416430221618743
399085,4.328903711292189
399086,-2.4881320902885466
399087,-0.41733015615122326
399088,-5.183281358687179
399089,-10.036324695008847
399090,-1.1310436469634464
399091,-10.398673295783503
399092,-4.52287033882612
399093,2.324321508296997
399094,7.22811125697497
399095,8.003194186213873
399096,4.414820355413916
399097,30.99052795424548
399098,39.33004300434923
399099,41.584339250734345
399100,47.65095025942325
399101,37.11092681861641
399102,41.71881504132929
399103,39.05334565864722
399104,49.83144833786913
399105,45.571672814710034
399106,37.25153677925976
399107,36.23290887114868
399108,34.93275802208723
399109,41.43697526876977
399110,37.010679117577276
399111,37.25296577641643
399112,43.4789780302008
399113,39.55352326485199
399114,35.8456268104189
399115,47.2119144596233
399116,44.11702315034894
399117,44.26925243914445
399118,40.043050996753315
399119,35.78781479050181
399120,42.452667863628065
399121,39.0063117113673
399122,35.889976552693795
399123,31.546355150061157
399124,22.364305277230322
399125,23.691848758018843
399126,32.08059650612037
399127,42.51503838838312
399128,37.571200041136095
399129,-13.773407622998981
399130,-13.98364640921729
399131,-29.534744782615256
399132,-25.80305022461851
399133,-32.30478207689122
399134,-30.366367457042543
399135,-19.778605291115777
399136,-8.825960174535766
399137,-10.047503264693606
399138,-13.486526859481636
399139,-22.74017002530509
399140,-24.338867259198047
399141,-23.37775650571605
399142,-18.638528258425005
399143,-15.10486635191581
399144,-18.98182587119266
399145,-18.810280747529983
399146,-17.171466552697073
399147,-2.3229311082959665
399148,3.12454780330399
399149,-2.309910830907203
399150,-5.476921282681349
399151,-5.538185349900488
399152,-7.917877545912177
399153,-4.689087257425612
399154,1.8883784063822766
399155,1.4445911270583416
399156,1.5195139367586368
399157,-2.209583185177314
399158,32.43391161897176
399159,36.39077701327666
399160,40.544722457921736
399161,47.65095025942325
